0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.164772118877049553e-02
-2.550449294782504428e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.159789618143117942e-03
-1.476593994632263533e-02
-9.904725149179385499e-03
7.521652571618187011e-19
-1.666829066668880366e-02
-1.686911344580556762e-02
-4.919567357652976369e-18
-7.008913378071783551e-02
-1.848443962249276817e-01
-8.507180211699329198e-02
-3.507285318155418941e-02
-2.507681022285231445e-02
-9.964462670038651271e-02
-1.161596807374264267e-01
-1.363259445979645712e-01
-1.111352809222537763e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.363221922839497946e-19
1.978668964786045592e-18
-6.441109606214820947e-03
-1.784452400431362634e-02
-1.904194431876162635e-02
-3.019770878018761262e-02
-3.668742233265661484e-02
-4.096952230039366954e-02
-3.900808325751411315e-02
-6.416935822135490242e-02
-6.626682497818474349e-02
-8.738761727005465996e-02
-6.477935719666295944e-02
-1.017718628346419019e-01
-1.193942712346196533e-01
-9.323206159906080592e-02
-1.766546482181557409e-01
-6.445846293490714585e-02
1.029992063861229212e-18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.626303258728256651e-19
5.421010862427522170e-20
-2.481869104316092658e-02
-3.268803210562661737e-02
-8.708833523803343607e-03
-3.563496954152736707e-02
-9.492398692239809033e-02
-7.197242776937790021e-02
-2.382156965649196434e-01
-4.271075432728215771e-01
-3.002804153144092991e-01
-4.345191409005886296e-01
