0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.355252715606880543e-20
3.252606517456513302e-19
1.084202172485504434e-19
1.185846126156020475e-20
-3.252606517456513302e-19
7.589415207398531038e-19
-1.379020399848055606e-03
-7.880116570560300555e-04
-1.301042606982605321e-18
-2.189237674304973964e-03
-2.908558624433746700e-02
-2.376886617816828529e-02
-1.578437141190978249e-02
-1.638610420953123814e-02
-1.511397270783595981e-02
-1.799203072575840390e-02
-1.466741635252045116e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.421010862427522170e-20
-1.301042606982605321e-18
-9.002719391463524096e-03
-6.944954959129007177e-02
-4.276291710945180624e-02
-2.154398938744829170e-02
-4.940969972073031014e-02
-1.053384110123310874e-01
-1.799570881911954912e-01
-1.642328691930357298e-01
-9.045312509792310940e-02
-1.668865196019614916e-01
-1.690305786880632877e-01
3.585337247836933167e-02
-2.300289834469032291e-01
-4.419953627957101672e-02
-6.054313552534050513e-02
-1.268312629760620924e-01
-1.018170437847850801e-01
-1.498284374054983936e-01
-8.133982195335325016e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.574980159653073031e-19
-4.056613751779359484e-02
-5.421010862427522170e-20
3.306816626080788524e-18
-3.932690309526054584e-02
-8.666287653328946794e-02
-9.170661314120930052e-02
-2.591134594047082504e-02
-2.518858396918604789e-02
-1.266650381782477575e-01
-2.158007738125529429e-01
-1.310584563336326253e-02
-3.297256702144232832e-01
