0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.692941928139821420e-03
-5.220164353009535546e-02
-4.764435719016600623e-02
-6.214481372630300746e-04
3.523657060577889411e-19
1.517883041479706208e-18
-1.301042606982605321e-17
-4.228388472693467293e-18
-8.673617379884035472e-19
6.505213034913026604e-18
-8.467417970504980069e-04
-2.942427744750490334e-02
-7.934289764335041018e-02
-3.063156745522609969e-01
-2.350810529389710593e-02
2.602085213965210642e-18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.336808689942017736e-19
-3.252606517456513302e-19
-4.770489558936219510e-18
4.830120678422922254e-17
-2.962236120953711666e-02
-5.240879290918166317e-02
-1.276147337579922325e-01
-1.215131425397154574e-01
-1.500478675262764405e-01
-3.736486112909196411e-01
-5.024492815033377857e-01
-2.867476886845026218e-01
-8.571602624795240377e-01
-1.170422671036908335e+00
8.954928959702308511e-01
-2.015684944159771508e+00
-2.350810529389684156e-01
-2.024809589955216815e-01
-3.156398500114611094e-01
-4.276610292231089461e-01
-2.082504747012929314e-01
-3.388365118377034690e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.104721416974737802e-01
-1.128406110710979737e+00
-3.252606517456513302e-19
-1.223677133539410183e-01
-7.866173211866963610e-01
-1.946760789197846453e+00
1.359331497971685010e-01
-3.262482516539889129e-03
-9.228308042809926781e-02
-7.273084236705927574e-02
-3.834696907357105777e-01
1.909869438975057288e-01
-5.025107688650884974e-01
7.600097621728624242e-02
