0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.908195823574487804e-17
1.344410693882025498e-17
1.599198204416119040e-18
3.469446951953614189e-18
-2.385244779468109755e-18
-7.094600216855728204e-03
-8.346588490418498096e-02
-5.467015461224117995e-02
-2.602085213965210642e-18
3.252606517456513302e-19
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.283583439128573617e-02
-8.131516293641283255e-20
-2.303929616531696922e-19
0.000000000000000000e+00
-1.138463889348853217e-02
-1.316363795021008865e-01
-3.618308673574177070e-01
-7.290759324693727450e-01
-1.002345294048932356e+00
-7.300063485687562359e-01
-6.243960627483072789e-01
-8.236164243055510426e-01
-2.393004976000428496e-01
-1.417771499343435659e-01
-1.287623104250631978e-01
-6.207187042626442081e-02
-1.279884692187278350e-01
-4.286781924524550869e-01
-1.994978843915918287e-01
-2.707004045302999207e-01
6.273688108364246230e-02
-9.791074874902372382e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.416168900487348781e-01
1.032210943493768518e+00
-2.425639553103507429e-01
-1.458804455304544279e-01
-3.335461460681604096e-01
6.438713965517807447e-02
-6.715323092333698174e-01
4.222625671871232389e-01
-6.986710671619843493e-01
2.500707751125973988e-01
-1.970541407963623537e-01
-5.834127449898008494e-02
-1.269439455109837023e-01
