0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.421010862427522170e-20
-2.168404344971008868e-19
-8.673617379884035472e-19
-1.246832498358330099e-18
-4.336808689942017736e-19
-4.086034448454070600e-02
-8.076302464522495950e-02
-3.319902989368934271e-02
-1.355252715606880543e-19
-2.676624113323589071e-19
2.168404344971008868e-19
-4.336808689942017736e-19
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.081234383127535961e-02
-3.728394424577714458e-03
0.000000000000000000e+00
-5.752609255063014654e-03
-1.759621654489862104e-03
-1.941399515106856377e-18
-8.673617379884035472e-19
-1.355866115634069002e-02
-5.380549444980787382e-02
-8.036182466445974948e-02
-3.128370124597643076e-02
8.673617379884035472e-19
-1.101356360861712770e-02
-1.762170177378745081e-02
-3.671187869539044735e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.131851316645275357e-02
-1.043950438881758452e-02
-6.505213034913026604e-19
-1.355252715606880543e-19
-2.686260397213705714e-02
-7.128134703006061557e-02
-9.979898254263787349e-02
-9.485237231207684083e-02
-1.536977875568455443e-01
-2.603816636297792697e-01
-3.107303239117354954e-01
-2.005518234861198013e-01
-1.918646824134237483e-01
