0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.710505431213761085e-20
-1.246832498358330099e-18
3.542170368001930081e-01
7.292955666575033913e-01
3.856010008665777811e-01
-4.203122888017224446e-02
6.554896174814649479e-01
1.136557549649074517e+00
7.291048168225340298e-01
-1.072566676827465398e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-8.185726402265558477e-18
2.710505431213761085e-20
-7.140370499066023367e-04
-5.283874169308878238e-02
6.061810652864777632e-02
-6.529184290201733853e-02
-4.327917573636152482e-01
-4.126420073787087084e-01
-3.677468988573417419e-01
-6.269998609671494361e-01
-1.701622886439003446e-01
-6.072610228173471736e-01
-8.729566473772322199e-01
-3.624118740429738694e-01
-7.843966792472130134e-01
-8.090023000580964796e-01
-1.333587580231084813e-01
-5.740719931498644568e-01
-1.946548895713570981e-01
-5.467560112973923747e-02
4.228388472693467293e-18
-1.626303258728256651e-18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.838403450886541467e-03
1.023292734851406066e-02
1.223103309324082011e-01
-2.758819011133882282e-01
-8.269808802609854848e-01
5.684671153940167726e-02
-7.309912917849136216e-01
-7.418457616366359586e-01
1.368644832349004137e-01
-4.191731074824887049e-01
2.054244301637322412e-01
-2.067026117327259993e-01
-1.440999233484132891e-01
-5.613675533325368505e-02
