0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.608861477543245044e-19
2.493664996716660198e-18
1.989510986510900636e-17
-3.311898823764314326e-19
-8.673617379884035472e-19
-1.734723475976807094e-18
-1.734723475976807094e-18
3.903127820947815962e-18
4.336808689942017736e-18
8.870446661002253513e-18
-1.161139303452353791e-03
-4.034959079496990703e-02
-7.871106342010415757e-02
-1.161216467796266361e-01
-8.163075613131676178e-03
4.336808689942017736e-18
-7.860465750519907147e-19
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.252606517456513302e-19
-1.734723475976807094e-18
-2.297473636326695032e-02
-1.772336805166316309e-01
-1.091299977255179993e-01
-7.835686821259828239e-02
-8.517253816059765226e-02
-1.732888607004262893e-01
-3.041638582671926105e-01
-2.911152219713815104e-01
-1.416305598056860071e-01
-4.098590946223011899e-01
-5.606307575570357304e-01
4.260543904783458680e-01
-7.850825064117732399e-01
-8.163075613131676178e-02
-1.093475858771623399e-01
-2.686961291955566877e-01
-3.441977790071580889e-01
-2.683465116427247166e-01
-1.001456196315850394e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.356445659261463543e-18
-3.370389784595659854e-01
3.252606517456513302e-19
-1.301042606982605321e-18
-3.051569955228337072e-01
-4.555934765274723963e-01
-1.502483237215889722e-01
3.166652555206336123e-02
-6.061380488221381618e-02
-1.127988652515565654e-01
-3.238200177690273573e-01
1.336503229636510359e-01
-4.656725655984617074e-01
5.475705366130886181e-02
