0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.204170427930421283e-18
-8.890457814381136359e-18
-1.301042606982605321e-18
2.710505431213761085e-20
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.710505431213761085e-19
2.168404344971008868e-19
4.336808689942017736e-19
-3.085421799572701240e-01
9.481200013866691867e-01
2.650337031375440411e-01
-1.679485041941344570e-01
9.417856146614504709e-02
1.810596118363040075e-01
3.843195104923323169e-01
-4.407010922260822805e-01
3.798414142592923537e-01
-4.188898880560345539e-01
3.416204451679496490e-01
6.978865842551388310e-01
8.557351974427047647e-01
5.528200833036867046e-01
1.344410693882025498e-17
1.978668964786045592e-18
-8.673617379884035472e-19
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.098637220230962441e-20
-7.589415207398531038e-19
1.214306433183764966e-17
7.774467074191721006e-01
6.258778431142926202e-01
-3.047646680221128834e-01
1.469794474010660823e-01
-1.195016646332881100e-01
6.209657524095402170e-01
-1.306457027480600330e-01
3.456034744762258026e-01
1.974549994014915266e-01
1.069893660407435360e-01
-5.504491970207280212e-03
2.821939629043616615e-01
3.842106613297940898e-02
2.658848018326259166e-01
7.947330494858396988e-02
1.976363218451132886e-01
8.006307033515026594e-01
8.092873373421340111e-02
1.966136774014438204e+00
-9.832727238525508229e-01
-9.997414137086617636e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.243881245241007960e-01
-1.391486778869292507e-01
2.128309308067135586e+00
-1.325448878236865191e+00
6.494521637517608470e-01
5.023982049348189038e-01
-4.608440547127746340e-02
-2.887144865468092153e-02
-6.866836433352777047e-02
6.284786715713978900e-02
-1.374954857848916245e-01
2.144634821818451609e-02
-5.641582830783542502e-02
1.296450210981490436e-01
-7.371144340309324083e-02
